,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
4398,17,179.0,2020-08-27 18:35:00,2020-08-27 18:38:00,28.700000000186268,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1258.3,,,,1265.8,,1260.4,78,60.0,겹침
4399,17,179.0,2020-08-27 19:00:00,2020-08-28 01:56:00,1373.3000000000466,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1260.2,,,,1264.7,,1260.3529976019186,80,80.0,겹침
4400,17,179.0,2020-08-28 02:17:00,2020-08-28 02:22:00,27.5,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1271.2,,,,1276.3,,1268.9833333333333,80,80.0,겹침
4401,17,179.0,2020-08-28 02:38:00,2020-08-28 06:59:00,769.6999999999533,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1271.5,,,,1264.0,,1258.5091603053436,80,80.0,겹침
4402,17,179.0,2020-08-28 07:13:00,2020-08-28 08:20:00,195.8999999999069,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1265.2,,,,1262.6,,1256.45,80,80.0,겹침
4403,17,179.0,2020-08-28 08:47:00,2020-08-28 11:18:00,409.9000000001397,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1253.5,,,,1262.8,,1255.1907894736842,80,80.0,겹침
4404,17,179.0,2020-08-28 11:53:00,2020-08-28 12:57:00,235.19999999995343,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1260.6,,,,1264.8,,1261.9538461538464,80,80.0,겹침
4405,17,179.0,2020-08-28 13:16:00,2020-08-28 13:50:00,97.79999999981372,hold,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-28,주간,,,,0.0,,,,,,,,,1262.2,,,,1263.2,,1257.7599999999998,80,80.0,겹침
4406,17,180.0,2020-08-31 09:17:00,2020-08-31 14:41:00,944.5,hold,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",2020-08-31,주간,,,,0.0,,,,,,,,,1269.1,,,,1261.9,,1260.1587692307692,138,80.0,겹침
4407,17,181.0,2020-08-31 20:28:00,2020-08-31 20:31:00,16.200000000186265,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1264.1,,,,1275.6,,1268.5749999999996,120,140.0,겹침
4408,17,181.0,2020-08-31 20:58:00,2020-08-31 20:59:00,9.699999999953434,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1265.8,,,,1269.9,,1267.85,120,120.0,겹침
4409,17,181.0,2020-08-31 22:09:00,2020-08-31 22:12:00,25.800000000046573,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1261.1,,,,1270.3,,1265.125,120,120.0,겹침
4410,17,181.0,2020-08-31 22:56:00,2020-08-31 23:14:00,90.19999999995345,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1262.1,,,,1275.9,,1266.8473684210528,120,120.0,겹침
4411,17,181.0,2020-08-31 23:47:00,2020-09-01 01:34:00,377.80000000004657,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1272.8,,,,1266.7,,1265.6962962962966,120,120.0,겹침
4412,17,181.0,2020-09-01 02:01:00,2020-09-01 02:21:00,135.3999999999069,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1247.4,,,,1252.9,,1128.4047619047615,120,120.0,겹침
4413,17,181.0,2020-09-01 03:07:00,2020-09-01 03:10:00,21.0,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1244.0,,,,1254.2,,1248.7,120,120.0,겹침
4414,17,181.0,2020-09-01 03:34:00,2020-09-01 03:46:00,47.10000000009314,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1255.4,,,,1250.8,,1247.6923076923074,120,120.0,겹침
4415,17,181.0,2020-09-01 04:12:00,2020-09-01 05:00:00,155.0999999998603,hold,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31,야간,,,,0.0,,,,,,,,,1247.0,,,,1253.0,,1245.3979591836735,120,120.0,겹침
4416,17,182.0,2020-09-03 14:13:00,2020-09-03 14:22:00,28.899999999906868,hold,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",2020-09-03,주간,,,,0.0,,,,,,,,,1260.4,,,,1260.7,,1256.51,152,120.0,겹침
4417,17,182.0,2020-09-03 14:38:00,2020-09-03 14:40:00,11.199999999953434,hold,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",2020-09-03,주간,,,,0.0,,,,,,,,,1256.4,,,,1267.8,,1262.6333333333334,160,160.0,겹침
4418,17,182.0,2020-09-03 15:32:00,2020-09-03 16:07:00,118.5,hold,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",2020-09-03,주간,,,,0.0,,,,,,,,,1258.5,,,,1266.6,,1262.8638888888886,160,160.0,겹침
4419,17,182.0,2020-09-03 17:17:00,2020-09-03 17:56:00,179.4000000001397,hold,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",2020-09-03,주간,,,,0.0,,,,,,,,,1261.2,,,,1273.1,,1265.2125,160,160.0,겹침
4420,17,183.0,2020-09-03 20:34:00,2020-09-03 20:42:00,29.300000000046573,hold,"['200715-15200-022', '200715-15200-020']",2020-09-03,야간,,,,0.0,,,,,,,,,1243.2,,,,1249.2,,1242.8444444444444,40,160.0,겹침
4421,17,183.0,2020-09-03 21:30:00,2020-09-03 23:15:00,435.39999999990687,hold,"['200715-15200-022', '200715-15200-020']",2020-09-03,야간,,,,0.0,,,,,,,,,1248.8,,,,1251.7,,1246.1169811320756,40,40.0,겹침
4422,17,183.0,2020-09-04 00:05:00,2020-09-04 02:19:00,492.89999999990687,hold,"['200715-15200-022', '200715-15200-020']",2020-09-03,야간,,,,0.0,,,,,,,,,1250.9,,,,1249.4,,1243.2407407407404,40,40.0,겹침
4423,17,183.0,2020-09-04 02:51:00,2020-09-04 04:22:00,270.7000000001862,hold,"['200715-15200-022', '200715-15200-020']",2020-09-03,야간,,,,0.0,,,,,,,,,1244.4,,,,1243.6,,1240.3152173913045,40,40.0,겹침
4424,17,183.0,2020-09-04 04:40:00,2020-09-04 05:00:00,63.10000000009314,hold,"['200715-15200-022', '200715-15200-020']",2020-09-03,야간,,,,0.0,,,,,,,,,1246.4,,,,1243.5,,1241.2571428571432,40,40.0,겹침
4425,17,184.0,2020-09-04 15:43:00,2020-09-04 16:34:00,170.20000000018626,hold,"['200807-19968-001', '200807-19968-002', '200318-19184-005', '200318-19184-005']",2020-09-04,야간,,,,0.0,,,,,,,,,1273.3,,,,1267.0,,1264.1615384615386,60,40.0,겹침
4426,17,184.0,2020-09-04 16:52:00,2020-09-04 21:18:00,767.6999999999533,hold,"['200807-19968-001', '200807-19968-002', '200318-19184-005', '200318-19184-005']",2020-09-04,야간,,,,0.0,,,,,,,,,1276.5,,,,1265.6,,1258.5191011235954,80,80.0,겹침
4427,17,184.0,2020-09-04 22:19:00,2020-09-05 03:01:00,853.8999999999069,hold,"['200807-19968-001', '200807-19968-002', '200318-19184-005', '200318-19184-005']",2020-09-04,야간,,,,0.0,,,,,,,,,1271.2,,,,1262.6,,1260.0869257950528,80,80.0,겹침
4428,17,184.0,2020-09-05 03:41:00,2020-09-05 03:51:00,36.0,hold,"['200807-19968-001', '200807-19968-002', '200318-19184-005', '200318-19184-005']",2020-09-04,야간,,,,0.0,,,,,,,,,1276.8,,,,1270.3,,1263.2727272727273,80,80.0,겹침
4429,17,185.0,2020-09-07 09:53:00,2020-09-07 13:53:00,704.3000000000467,hold,"['200730-19302-028', '200730-19302-028', '200730-19302-028', '200730-19302-028', '200807-19968-001', '200807-19968-002']",2020-09-07,주간,,,,0.0,,,,,,,,,1262.8,,,,1266.3,,1259.9634854771784,120,80.0,겹침
4430,17,187.0,2020-09-08 22:02:00,2020-09-08 22:04:00,8.199999999953434,hold,"['200810-19004-001', '200813-19004-003', '200810-19004-002']",2020-09-08,야간,,,,0.0,,,,,,,,,1227.4,,,,1242.1,,1235.7,57,120.0,겹침
4431,17,188.0,2020-09-09 02:46:00,2020-09-09 05:25:00,646.9000000001398,hold,"['200731-19503-001', '200130-15111-004', '200826-19801-001', '200826-19801-001', '200826-19801-003', '200826-19801-005']",2020-09-09,야간,,,,0.0,,,,,,,,,1235.8,,,,1234.2,,1229.391875,112,60.0,겹침
4432,17,188.0,2020-09-09 06:30:00,2020-09-09 20:14:00,2447.199999999953,hold,"['200731-19503-001', '200130-15111-004', '200826-19801-001', '200826-19801-001', '200826-19801-003', '200826-19801-005']",2020-09-09,야간,,,,0.0,,,,,,,,,1237.0,,,,1263.8,,1255.8239999999996,120,120.0,겹침
4433,17,188.0,2020-09-09 20:33:00,2020-09-09 20:49:00,42.89999999990687,hold,"['200731-19503-001', '200130-15111-004', '200826-19801-001', '200826-19801-001', '200826-19801-003', '200826-19801-005']",2020-09-09,야간,,,,0.0,,,,,,,,,1253.0,,,,1264.4,,1257.929411764706,120,120.0,겹침
4434,17,188.0,2020-09-09 21:41:00,2020-09-09 21:55:00,47.69999999995344,hold,"['200731-19503-001', '200130-15111-004', '200826-19801-001', '200826-19801-001', '200826-19801-003', '200826-19801-005']",2020-09-09,야간,,,,0.0,,,,,,,,,1261.8,,,,1263.6,,1260.833333333333,120,120.0,겹침
4435,17,188.0,2020-09-09 22:15:00,2020-09-09 22:38:00,70.60000000009313,hold,"['200731-19503-001', '200130-15111-004', '200826-19801-001', '200826-19801-001', '200826-19801-003', '200826-19801-005']",2020-09-09,야간,,,,0.0,,,,,,,,,1267.6,,,,1266.3,,1261.1916666666666,120,120.0,겹침
4436,17,189.0,2020-09-10 11:59:00,2020-09-10 21:55:00,1995.6000000000927,hold,"['200318-19184-008', '200730-19302-042', '200730-19302-042', '200730-19302-042', '200730-19302-042', '191227-17035-004']",2020-09-10,야간,,,,0.0,,,,,,,,,1243.1,,,,1263.4,,1256.99581239531,120,120.0,겹침
4437,17,189.0,2020-09-10 22:38:00,2020-09-10 22:42:00,30.79999999981373,hold,"['200318-19184-008', '200730-19302-042', '200730-19302-042', '200730-19302-042', '200730-19302-042', '191227-17035-004']",2020-09-10,야간,,,,0.0,,,,,,,,,1267.7,,,,1277.0,,1268.26,120,120.0,겹침
4438,17,189.0,2020-09-10 22:55:00,2020-09-11 00:54:00,357.80000000004657,hold,"['200318-19184-008', '200730-19302-042', '200730-19302-042', '200730-19302-042', '200730-19302-042', '191227-17035-004']",2020-09-10,야간,,,,0.0,,,,,,,,,1269.2,,,,1263.2,,1259.1850000000004,120,120.0,겹침
4439,17,190.0,2020-09-11 21:58:00,2020-09-11 22:01:00,21.4000000001397,hold,"['191227-17035-004', '200730-19302-055', '200730-19302-055', '200730-19302-055', '200730-19302-055', '가열로 다이']",2020-09-11,야간,,,,0.0,,,,,,,,,1263.5,,,,1272.5,,1267.025,105,120.0,겹침
4440,17,191.0,2020-09-14 09:06:00,2020-09-14 10:36:00,533.8000000000466,hold,"['200415-15111-001', '200415-15111-001', '200108-12005-019', '200727-15622-001']",2020-09-15,주간,,,,0.0,,,,,,,,,1009.5,,,,1276.1,,1244.8549450549451,78,110.0,겹침
4441,17,191.0,2020-09-14 11:03:00,2020-09-14 13:11:00,873.5999999998602,hold,"['200415-15111-001', '200415-15111-001', '200108-12005-019', '200727-15622-001']",2020-09-15,주간,,,,0.0,,,,,,,,,922.7,,,,1270.5,,1217.3852713178294,80,80.0,겹침
4442,17,191.0,2020-09-14 14:13:00,2020-09-15 08:29:00,4066.2999999998133,hold,"['200415-15111-001', '200415-15111-001', '200108-12005-019', '200727-15622-001']",2020-09-15,주간,,,,0.0,,,,,,,,,1265.0,,,,1263.3,,1262.8195077484047,80,80.0,겹침
4443,17,191.0,2020-09-15 08:52:00,2020-09-15 13:24:00,723.3000000000467,hold,"['200415-15111-001', '200415-15111-001', '200108-12005-019', '200727-15622-001']",2020-09-15,주간,,,,0.0,,,,,,,,,1262.5,,,,1273.9,,1258.4208791208791,80,80.0,겹침
4444,17,192.0,2020-09-16 02:16:00,2020-09-16 10:56:00,1484.1000000000934,hold,"['200318-19184-007', '200318-19184-007', '200909-01502-001', '200903-19229-001', '200909-01502-013', '200616-19234-008']",2020-09-16,주간,,,,0.0,,,,,,,,,1266.6,,,,1266.6,,1262.6337811900191,115,80.0,겹침
4445,17,192.0,2020-09-16 11:10:00,2020-09-16 11:14:00,16.399999999906868,hold,"['200318-19184-007', '200318-19184-007', '200909-01502-001', '200903-19229-001', '200909-01502-013', '200616-19234-008']",2020-09-16,주간,,,,0.0,,,,,,,,,1275.2,,,,1273.4,,1268.2,120,120.0,겹침
4446,17,192.0,2020-09-16 11:28:00,2020-09-16 12:52:00,250.3999999999069,hold,"['200318-19184-007', '200318-19184-007', '200909-01502-001', '200903-19229-001', '200909-01502-013', '200616-19234-008']",2020-09-16,주간,,,,0.0,,,,,,,,,1267.4,,,,1267.0,,1262.8094117647058,120,120.0,겹침
4447,17,192.0,2020-09-16 13:45:00,2020-09-16 13:59:00,57.400000000139705,hold,"['200318-19184-007', '200318-19184-007', '200909-01502-001', '200903-19229-001', '200909-01502-013', '200616-19234-008']",2020-09-16,주간,,,,0.0,,,,,,,,,1263.7,,,,1272.0,,1266.2933333333333,120,120.0,겹침
4448,17,193.0,2020-09-17 23:30:00,2020-09-18 01:54:00,416.69999999995343,hold,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",2020-09-17,야간,,,,0.0,,,,,,,,,1271.8,,,,1273.4,,1263.2744827586207,80,120.0,겹침
4449,17,193.0,2020-09-18 02:23:00,2020-09-18 02:55:00,87.5,hold,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",2020-09-17,야간,,,,0.0,,,,,,,,,1251.3,,,,1266.1,,1259.5575757575755,80,80.0,겹침
4450,17,193.0,2020-09-18 03:13:00,2020-09-18 03:26:00,41.89999999990687,hold,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",2020-09-17,야간,,,,0.0,,,,,,,,,1258.8,,,,1271.0,,1263.8785714285714,80,80.0,겹침
4451,17,193.0,2020-09-18 03:42:00,2020-09-18 03:56:00,50.300000000046566,hold,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",2020-09-17,야간,,,,0.0,,,,,,,,,1272.7,,,,1267.4,,1263.0200000000002,80,80.0,겹침
4452,17,194.0,2020-09-21 08:51:00,2020-09-21 10:29:00,338.89999999990687,hold,"['200702-19299-001', '200702-19299-001', '200910-19172-001', '200528-17035-002', '200828-19004-001', '200809-99010-001']",2020-09-21,주간,,,,0.0,,,,,,,,,1273.6,,,,1267.4,,1262.921212121212,114,80.0,겹침
4453,17,194.0,2020-09-21 11:03:00,2020-09-21 15:56:00,834.2999999998137,hold,"['200702-19299-001', '200702-19299-001', '200910-19172-001', '200528-17035-002', '200828-19004-001', '200809-99010-001']",2020-09-21,주간,,,,0.0,,,,,,,,,1251.6,,,,1271.1,,1257.5568027210886,120,120.0,겹침
4454,17,194.0,2020-09-21 16:38:00,2020-09-21 17:07:00,89.5999999998603,hold,"['200702-19299-001', '200702-19299-001', '200910-19172-001', '200528-17035-002', '200828-19004-001', '200809-99010-001']",2020-09-21,주간,,,,0.0,,,,,,,,,1260.4,,,,1269.4,,1260.8433333333335,120,120.0,겹침
4455,17,195.0,2020-09-21 20:53:00,2020-09-21 21:07:00,58.89999999990686,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1256.3,,,,1255.4,,1247.3200000000004,125,120.0,겹침
4456,17,195.0,2020-09-21 21:58:00,2020-09-21 22:32:00,146.1000000000931,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1238.5,,,,1252.8,,1244.5885714285714,128,128.0,겹침
4457,17,195.0,2020-09-21 23:01:00,2020-09-22 01:14:00,470.30000000004657,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1252.0,,,,1253.4,,1245.9701492537313,128,128.0,겹침
4458,17,195.0,2020-09-22 01:37:00,2020-09-22 01:42:00,18.5999999998603,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1243.2,,,,1252.5,,1247.7,128,128.0,겹침
4459,17,195.0,2020-09-22 02:13:00,2020-09-22 02:16:00,23.4000000001397,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1249.3,,,,1256.0,,1251.225,128,128.0,겹침
4460,17,195.0,2020-09-22 02:31:00,2020-09-22 06:30:00,554.8000000000466,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1241.7,,,,1241.2521739130395,,1242.1675634057965,128,128.0,겹침
4461,17,195.0,2020-09-22 15:26:00,2020-09-22 20:14:00,803.3000000000467,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1260.2,,,,1265.0,,1262.963321799308,128,128.0,겹침
4462,17,195.0,2020-09-22 20:49:00,2020-09-22 21:01:00,51.69999999995344,hold,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",2020-09-21,야간,,,,0.0,,,,,,,,,1270.5,,,,1267.6,,1262.8615384615384,128,128.0,겹침
4463,17,197.0,2020-09-23 11:10:00,2020-09-23 13:30:00,565.8000000000466,hold,"['200702-19299-001', '200702-19299-001', '200910-19439-001', '200715-15200-023', '200715-15200-024', '200715-15200-025', '200715-15200-026']",2020-09-23,야간,,,,0.0,,,,,,,,,1275.8,,,,1268.6,,1267.395035460993,140,128.0,겹침
4464,17,197.0,2020-09-23 14:16:00,2020-09-23 20:56:00,1273.0,hold,"['200702-19299-001', '200702-19299-001', '200910-19439-001', '200715-15200-023', '200715-15200-024', '200715-15200-025', '200715-15200-026']",2020-09-23,야간,,,,0.0,,,,,,,,,1268.3,,,,1267.7,,1262.1670822942644,140,140.0,겹침
4465,17,197.0,2020-09-23 21:12:00,2020-09-23 21:14:00,15.0,hold,"['200702-19299-001', '200702-19299-001', '200910-19439-001', '200715-15200-023', '200715-15200-024', '200715-15200-025', '200715-15200-026']",2020-09-23,야간,,,,0.0,,,,,,,,,1263.6,,,,1271.5,,1265.5,140,140.0,겹침
4466,17,197.0,2020-09-23 21:33:00,2020-09-23 21:35:00,8.300000000046566,hold,"['200702-19299-001', '200702-19299-001', '200910-19439-001', '200715-15200-023', '200715-15200-024', '200715-15200-025', '200715-15200-026']",2020-09-23,야간,,,,0.0,,,,,,,,,1259.1,,,,1272.8,,1265.9,140,140.0,겹침
4467,17,197.0,2020-09-23 22:10:00,2020-09-23 22:13:00,19.800000000046566,hold,"['200702-19299-001', '200702-19299-001', '200910-19439-001', '200715-15200-023', '200715-15200-024', '200715-15200-025', '200715-15200-026']",2020-09-23,야간,,,,0.0,,,,,,,,,1262.2,,,,1277.5,,1269.0,140,140.0,겹침
4468,18,1.0,2020-01-02 20:42:00,2020-01-02 22:08:00,312.2999999999301,hold,"['191019-15200-009', '191019-15200-008', '191019-15200-014', '191019-15200-011', '190520-19581-002']",2020-01-02,야간,,,,0.0,,,,,,,,,1244.3,,,,1260.5,,1252.7413793103447,98,140.0,겹침
4469,18,1.0,2020-01-02 23:12:00,2020-01-03 03:08:00,1086.3000000000468,hold,"['191019-15200-009', '191019-15200-008', '191019-15200-014', '191019-15200-011', '190520-19581-002']",2020-01-02,야간,,,,0.0,,,,,,,,,1211.6,,,,1257.6,,1235.6455696202534,100,100.0,겹침
4470,18,2.0,2020-01-03 07:39:00,2020-01-03 20:41:00,3333.5,hold,"['191225-19090-002', '191225-19090-002', '191225-19090-003', '191225-19090-003', '191225-19090-003', '191218-15200-008', '191218-15200-009', '191206-19334-001']",2020-01-03,야간,,,,0.0,,,,,,,,,1245.7,,,,1251.1,,1251.6674329501916,154,100.0,겹침
4471,18,2.0,2020-01-03 23:56:00,2020-01-04 01:39:00,299.19999999995343,hold,"['191225-19090-002', '191225-19090-002', '191225-19090-003', '191225-19090-003', '191225-19090-003', '191218-15200-008', '191218-15200-009', '191206-19334-001']",2020-01-03,야간,,,,0.0,,,,,,,,,1258.8,,,,1257.5,,1253.0375,160,160.0,겹침
4472,18,2.0,2020-01-04 01:55:00,2020-01-04 03:48:00,330.5999999999767,hold,"['191225-19090-002', '191225-19090-002', '191225-19090-003', '191225-19090-003', '191225-19090-003', '191218-15200-008', '191218-15200-009', '191206-19334-001']",2020-01-03,야간,,,,0.0,,,,,,,,,1254.3,,,,1251.5,,1252.1947368421056,160,160.0,겹침
4473,18,4.0,2020-01-06 06:41:00,2020-01-06 20:17:00,2315.099999999977,hold,"['191209-15224-007', '191125-12321-002', '191209-15224-002']",2020-01-06,야간,,,,0.0,,,,,,,,,1234.5,,,,1256.8,,1251.5200734394125,59,160.0,겹침
4474,18,4.0,2020-01-06 20:36:00,2020-01-06 21:50:00,222.0,hold,"['191209-15224-007', '191125-12321-002', '191209-15224-002']",2020-01-06,야간,,,,0.0,,,,,,,,,1256.2,,,,1258.2,,1251.8293333333334,60,60.0,겹침
4475,18,4.0,2020-01-06 22:31:00,2020-01-06 23:23:00,176.5,hold,"['191209-15224-007', '191125-12321-002', '191209-15224-002']",2020-01-06,야간,,,,0.0,,,,,,,,,1255.8,,,,1257.7,,1251.2245283018867,60,60.0,겹침
4476,18,5.0,2020-01-07 22:56:00,2020-01-07 23:04:00,46.400000000023276,hold,"['190905-19234-044', '190905-19234-044', '190905-19234-045', '190905-19234-045', '191203-15133-009', '191203-15133-011', '가열로 다이']",2020-01-07,야간,,,,0.0,,,,,,,,,1255.4,,,,1254.4,,1227.711111111111,125,60.0,겹침
4477,18,5.0,2020-01-07 23:21:00,2020-01-08 01:24:00,411.09999999997666,hold,"['190905-19234-044', '190905-19234-044', '190905-19234-045', '190905-19234-045', '191203-15133-009', '191203-15133-011', '가열로 다이']",2020-01-07,야간,,,,0.0,,,,,,,,,1244.5,,,,1259.9,,1251.791129032258,130,130.0,겹침
4478,18,5.0,2020-01-08 02:08:00,2020-01-08 03:58:00,897.5999999999768,hold,"['190905-19234-044', '190905-19234-044', '190905-19234-045', '190905-19234-045', '191203-15133-009', '191203-15133-011', '가열로 다이']",2020-01-07,야간,,,,0.0,,,,,,,,,789.7,,,,1204.2,,1050.5846846846846,130,130.0,겹침
4479,18,6.0,2020-01-08 20:42:00,2020-01-09 00:53:00,908.4000000000232,hold,"['191203-19172-001', '191203-19172-002', '190219-15111-004', '191225-19090-005', '191225-19090-005']",2020-01-08,야간,,,,0.0,,,,,,,,,1247.1,,,,1259.6,,1251.4992063492066,98,130.0,겹침
4480,18,6.0,2020-01-09 01:44:00,2020-01-09 01:48:00,34.5,hold,"['191203-19172-001', '191203-19172-002', '190219-15111-004', '191225-19090-005', '191225-19090-005']",2020-01-08,야간,,,,0.0,,,,,,,,,1251.3,,,,1256.2,,1250.7999999999995,100,100.0,겹침
4481,18,7.0,2020-01-09 22:25:00,2020-01-09 22:52:00,97.09999999997672,hold,"['191210-99010-001', '191203-19172-002', '191019-15200-013', '191019-15200-004', '191203-19172-001']",2020-01-09,야간,,,,0.0,,,,,,,,,1255.4,,,,1258.5,,1251.4928571428572,100,100.0,겹침
4482,18,7.0,2020-01-09 23:11:00,2020-01-09 23:20:00,51.69999999995344,hold,"['191210-99010-001', '191203-19172-002', '191019-15200-013', '191019-15200-004', '191203-19172-001']",2020-01-09,야간,,,,0.0,,,,,,,,,1254.0,,,,1257.9,,1252.0499999999995,100,100.0,겹침
4483,18,7.0,2020-01-09 23:35:00,2020-01-10 05:36:00,922.1000000000932,hold,"['191210-99010-001', '191203-19172-002', '191019-15200-013', '191019-15200-004', '191203-19172-001']",2020-01-09,야간,,,,0.0,,,,,,,,,1246.7,,,,1251.6,,1251.8790055248621,100,100.0,겹침
4484,18,8.0,2020-01-10 11:59:00,2020-01-10 13:29:00,327.4000000000233,hold,"['191127-15042-002', '191127-15042-001', '191021-19133-002', '191021-19133-001']",2020-01-10,야간,,,,0.0,,,,,,,,,1253.7,,,,1258.2,,1251.8395604395605,80,100.0,겹침
4485,18,8.0,2020-01-10 13:53:00,2020-01-10 20:18:00,1193.8000000000466,hold,"['191127-15042-002', '191127-15042-001', '191021-19133-002', '191021-19133-001']",2020-01-10,야간,,,,0.0,,,,,,,,,1255.2,,,,1258.1,,1252.8658031088082,80,80.0,겹침
4486,18,8.0,2020-01-10 21:51:00,2020-01-10 22:50:00,229.09999999997672,hold,"['191127-15042-002', '191127-15042-001', '191021-19133-002', '191021-19133-001']",2020-01-10,야간,,,,0.0,,,,,,,,,1254.8,,,,1259.3,,1250.1916666666666,80,80.0,겹침
4487,18,8.0,2020-01-10 23:44:00,2020-01-11 00:49:00,325.0,hold,"['191127-15042-002', '191127-15042-001', '191021-19133-002', '191021-19133-001']",2020-01-10,야간,,,,0.0,,,,,,,,,1252.1,,,,1258.9,,1250.65,80,80.0,겹침
