,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
7355,17,117.0,2020-05-26 19:17:00,2020-05-26 19:54:00,426.30000000004657,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,2.0,795.8,,,,,,,140,140.0,겹침
7356,17,117.0,2020-05-27 09:34:00,2020-05-27 09:42:00,69.19999999995343,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,1028.6,,,,,,,140,140.0,겹침
7357,17,117.0,2020-05-27 09:53:00,2020-05-27 09:59:00,59.39999999990686,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,1025.4,,,,,,,140,140.0,겹침
7358,17,117.0,2020-05-27 10:10:00,2020-05-27 10:17:00,72.29999999981374,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,979.2,,,,,,,140,140.0,겹침
7359,17,117.0,2020-05-27 10:23:00,2020-05-27 10:30:00,64.19999999995343,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,946.3,,,,,,,140,140.0,겹침
7360,17,117.0,2020-05-27 11:37:00,2020-05-27 11:59:00,201.70000000018624,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,887.8,,,,,,,140,140.0,겹침
7361,17,117.0,2020-05-27 13:50:00,2020-05-27 14:03:00,85.80000000004655,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,4.0,901.6,,,,,,,140,140.0,겹침
7362,17,117.0,2020-05-27 14:07:00,2020-05-27 14:17:00,89.19999999995345,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,1065.8,,,,,,,140,140.0,겹침
7363,17,117.0,2020-05-27 14:36:00,2020-05-27 14:48:00,105.10000000009312,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,0.0,1014.4,,,,,,,140,140.0,겹침
7364,17,117.0,2020-05-27 16:04:00,2020-05-27 16:17:00,112.0999999998603,reheat,"['200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003', '200408-19001-019', '200430-12321-001', '200430-12321-001']",2020-05-27,주간,,,,0.0,,,,,,,,1.0,894.2,,,,,,,140,140.0,겹침
7365,17,118.0,2020-05-28 09:07:00,2020-05-28 09:19:00,109.89999999990688,reheat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",2020-05-28,주간,,,,0.0,,,,,,,,2.0,842.2,,,,,,,118,140.0,겹침
7366,17,118.0,2020-05-28 09:33:00,2020-05-28 10:09:00,316.80000000004657,reheat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",2020-05-28,주간,,,,0.0,,,,,,,,1.0,863.6,,,,,,,120,120.0,겹침
7367,17,118.0,2020-05-28 15:58:00,2020-05-28 16:11:00,108.30000000004655,reheat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",2020-05-28,주간,,,,0.0,,,,,,,,2.0,928.7,,,,,,,120,120.0,겹침
7368,17,118.0,2020-05-28 16:24:00,2020-05-28 16:39:00,135.5,reheat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",2020-05-28,주간,,,,0.0,,,,,,,,1.0,897.9,,,,,,,120,120.0,겹침
7369,17,118.0,2020-05-28 16:54:00,2020-05-28 17:02:00,73.39999999990687,reheat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",2020-05-28,주간,,,,0.0,,,,,,,,1.0,921.6,,,,,,,120,120.0,겹침
7370,17,118.0,2020-05-28 17:06:00,2020-05-28 17:19:00,121.39999999990688,reheat,"['200408-17035-001', '200408-19001-020', '200515-70053-001', '200528-99010-001', '200519-15205-003', '200519-15205-003']",2020-05-28,주간,,,,0.0,,,,,,,,0.0,1014.5,,,,,,,120,120.0,겹침
7371,17,119.0,2020-05-29 06:47:00,2020-05-29 07:04:00,158.69999999995343,reheat,"['200415-70190-002', '200408-17035-001']",2020-05-29,주간,,,,0.0,,,,,,,,2.0,784.0,,,,,,,40,120.0,겹침
7372,17,119.0,2020-05-29 08:24:00,2020-05-29 08:38:00,122.10000000009312,reheat,"['200415-70190-002', '200408-17035-001']",2020-05-29,주간,,,,0.0,,,,,,,,2.0,871.4,,,,,,,40,40.0,겹침
7373,17,120.0,2020-06-03 10:22:00,2020-06-03 10:34:00,104.4000000001397,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,1.0,646.3,,,,,,,132,40.0,겹침
7374,17,120.0,2020-06-03 11:07:00,2020-06-03 11:12:00,31.0,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,2.0,881.8,,,,,,,134,134.0,겹침
7375,17,120.0,2020-06-03 11:18:00,2020-06-03 11:23:00,37.39999999990687,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,1.0,857.3,,,,,,,134,134.0,겹침
7376,17,120.0,2020-06-03 13:05:00,2020-06-03 13:11:00,50.19999999995344,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,1.0,716.1,,,,,,,134,134.0,겹침
7377,17,120.0,2020-06-03 13:26:00,2020-06-03 13:44:00,137.30000000004657,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,2.0,658.9,,,,,,,134,134.0,겹침
7378,17,120.0,2020-06-03 14:04:00,2020-06-03 14:15:00,101.4000000001397,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,1.0,704.2,,,,,,,134,134.0,겹침
7379,17,120.0,2020-06-03 18:17:00,2020-06-03 18:25:00,58.400000000139705,reheat,"['200423-99010-018', '200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200603-001']",2020-06-03,주간,,,,0.0,,,,,,,,2.0,777.2,,,,,,,134,134.0,겹침
7380,17,121.0,2020-06-04 14:09:00,2020-06-04 14:22:00,109.19999999995345,reheat,"['200602-15007-001', '200515-70053-001', '200511-19925-002', '200511-19925-002', '200511-19925-002']",2020-06-04,주간,,,,0.0,,,,,,,,2.0,615.1,,,,,,,100,134.0,겹침
7381,17,122.0,2020-06-08 06:36:00,2020-06-08 06:41:00,37.0,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,780.9,,,,,,,94,100.0,겹침
7382,17,122.0,2020-06-08 06:50:00,2020-06-08 06:57:00,58.5,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,771.2,,,,,,,100,100.0,겹침
7383,17,122.0,2020-06-08 07:05:00,2020-06-08 07:15:00,85.0,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,805.6,,,,,,,100,100.0,겹침
7384,17,122.0,2020-06-08 09:10:00,2020-06-08 09:12:00,1.6000000000931325,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,753.7,,,,,,,100,100.0,겹침
7385,17,122.0,2020-06-08 09:21:00,2020-06-08 09:41:00,185.3999999999069,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,2.0,519.3,,,,,,,100,100.0,겹침
7386,17,122.0,2020-06-08 09:52:00,2020-06-08 10:03:00,99.80000000004655,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,710.6,,,,,,,100,100.0,겹침
7387,17,122.0,2020-06-08 13:26:00,2020-06-08 13:32:00,53.5,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,700.1,,,,,,,100,100.0,겹침
7388,17,122.0,2020-06-08 13:38:00,2020-06-08 13:53:00,137.5,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,693.7,,,,,,,100,100.0,겹침
7389,17,122.0,2020-06-08 16:08:00,2020-06-08 16:22:00,106.10000000009312,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,2.0,689.4,,,,,,,100,100.0,겹침
7390,17,122.0,2020-06-08 16:35:00,2020-06-08 16:41:00,47.89999999990686,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,1.0,741.9,,,,,,,100,100.0,겹침
7391,17,122.0,2020-06-08 16:42:00,2020-06-08 16:44:00,14.399999999906866,reheat,"['200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056', '200507-12005-001']",2020-06-08,주간,,,,0.0,,,,,,,,0.0,1183.2,,,,,,,100,100.0,겹침
7392,17,124.0,2020-06-09 10:03:00,2020-06-09 10:13:00,73.19999999995345,reheat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",2020-06-09,주간,,,,0.0,,,,,,,,1.0,790.8,,,,,,,60,100.0,겹침
7393,17,124.0,2020-06-09 13:10:00,2020-06-09 13:22:00,87.0,reheat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",2020-06-09,주간,,,,0.0,,,,,,,,0.0,719.4,,,,,,,60,60.0,겹침
7394,17,124.0,2020-06-09 13:39:00,2020-06-09 13:53:00,113.9000000001397,reheat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",2020-06-09,주간,,,,0.0,,,,,,,,2.0,760.8,,,,,,,60,60.0,겹침
7395,17,124.0,2020-06-09 14:12:00,2020-06-09 14:28:00,145.69999999995343,reheat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",2020-06-09,주간,,,,0.0,,,,,,,,1.0,706.0,,,,,,,60,60.0,겹침
7396,17,124.0,2020-06-09 15:58:00,2020-06-09 16:06:00,69.20000000018626,reheat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",2020-06-09,주간,,,,0.0,,,,,,,,1.0,690.4,,,,,,,60,60.0,겹침
7397,17,124.0,2020-06-09 16:12:00,2020-06-09 16:26:00,132.80000000004657,reheat,"['200212-14730-056', '200415-70190-001', '200212-14730-057']",2020-06-09,주간,,,,0.0,,,,,,,,2.0,636.5,,,,,,,60,60.0,겹침
7398,17,125.0,2020-06-09 22:22:00,2020-06-09 22:42:00,157.20000000018626,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,750.9,,,,,,,99,60.0,겹침
7399,17,125.0,2020-06-09 22:54:00,2020-06-09 23:06:00,117.39999999990688,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,771.3,,,,,,,100,100.0,겹침
7400,17,125.0,2020-06-09 23:52:00,2020-06-10 00:28:00,424.69999999995343,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,2.0,605.0,,,,,,,100,100.0,겹침
7401,17,125.0,2020-06-10 06:04:00,2020-06-10 06:15:00,79.30000000004655,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,812.0,,,,,,,100,100.0,겹침
7402,17,125.0,2020-06-10 10:09:00,2020-06-10 10:19:00,73.0,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,0.0,805.9,,,,,,,100,100.0,겹침
7403,17,125.0,2020-06-10 15:16:00,2020-06-10 15:24:00,58.19999999995344,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,817.5,,,,,,,100,100.0,겹침
7404,17,125.0,2020-06-10 16:04:00,2020-06-10 16:11:00,61.19999999995344,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,701.2,,,,,,,100,100.0,겹침
7405,17,125.0,2020-06-10 16:16:00,2020-06-10 16:31:00,119.0999999998603,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,662.5,,,,,,,100,100.0,겹침
7406,17,125.0,2020-06-10 18:04:00,2020-06-10 18:13:00,72.60000000009313,reheat,"['200415-70190-002', '200415-70190-002', '200212-15198-009', '200512-15200-004', '200512-15200-005']",2020-06-10,주간,,,,0.0,,,,,,,,1.0,743.7,,,,,,,100,100.0,겹침
7407,17,126.0,2020-06-11 02:30:00,2020-06-11 02:53:00,263.60000000009313,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,1.0,603.8,,,,,,,113,100.0,겹침
7408,17,126.0,2020-06-12 01:34:00,2020-06-12 01:42:00,69.89999999990687,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,1.0,666.1,,,,,,,120,120.0,겹침
7409,17,126.0,2020-06-12 01:50:00,2020-06-12 01:56:00,55.19999999995344,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,1.0,789.8,,,,,,,120,120.0,겹침
7410,17,126.0,2020-06-12 02:04:00,2020-06-12 02:13:00,69.5999999998603,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,2.0,801.6,,,,,,,120,120.0,겹침
7411,17,126.0,2020-06-12 02:26:00,2020-06-12 02:34:00,62.89999999990686,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,1.0,764.9,,,,,,,120,120.0,겹침
7412,17,126.0,2020-06-12 02:48:00,2020-06-12 02:57:00,84.0,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,2.0,646.9,,,,,,,120,120.0,겹침
7413,17,126.0,2020-06-12 03:07:00,2020-06-12 03:14:00,63.0,reheat,"['200415-70190-001', '200408-19001-029', '200415-70190-001', '200212-14730-064', '200212-14730-062', '200212-14730-063']",2020-06-11,주간,,,,0.0,,,,,,,,1.0,689.7,,,,,,,120,120.0,겹침
7414,17,128.0,2020-06-12 21:08:00,2020-06-12 21:19:00,82.19999999995345,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,1.0,673.1,,,,,,,80,120.0,겹침
7415,17,128.0,2020-06-12 21:34:00,2020-06-12 21:43:00,70.80000000004655,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,1.0,718.5,,,,,,,80,80.0,겹침
7416,17,128.0,2020-06-12 22:00:00,2020-06-12 22:13:00,119.0999999998603,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,1.0,696.3,,,,,,,80,80.0,겹침
7417,17,128.0,2020-06-12 22:23:00,2020-06-12 22:29:00,53.0,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,1.0,726.3,,,,,,,80,80.0,겹침
7418,17,128.0,2020-06-12 22:41:00,2020-06-12 22:47:00,51.599999999860295,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,1.0,826.6,,,,,,,80,80.0,겹침
7419,17,128.0,2020-06-12 23:05:00,2020-06-12 23:24:00,116.10000000009312,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,7.0,727.5,,,,,,,80,80.0,겹침
7420,17,128.0,2020-06-13 07:51:00,2020-06-13 07:56:00,36.299999999813735,reheat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12,야간,,,,0.0,,,,,,,,1.0,824.1,,,,,,,80,80.0,겹침
7421,17,129.0,2020-06-15 09:35:00,2020-06-15 09:42:00,56.800000000046566,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,2.0,655.1,,,,,,,100,80.0,겹침
7422,17,129.0,2020-06-15 09:48:00,2020-06-15 09:54:00,47.0,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,2.0,695.2,,,,,,,100,100.0,겹침
7423,17,129.0,2020-06-15 09:58:00,2020-06-15 10:13:00,134.30000000004657,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,2.0,724.1,,,,,,,100,100.0,겹침
7424,17,129.0,2020-06-15 13:08:00,2020-06-15 13:22:00,76.0,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,1.0,835.7,,,,,,,100,100.0,겹침
7425,17,129.0,2020-06-15 13:37:00,2020-06-15 13:46:00,69.19999999995343,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,1.0,786.8,,,,,,,100,100.0,겹침
7426,17,129.0,2020-06-15 16:27:00,2020-06-15 16:36:00,79.89999999990687,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,0.0,711.4,,,,,,,100,100.0,겹침
7427,17,129.0,2020-06-15 18:01:00,2020-06-15 18:09:00,59.300000000046566,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,1.0,868.1,,,,,,,100,100.0,겹침
7428,17,129.0,2020-06-15 18:24:00,2020-06-15 18:28:00,36.80000000004657,reheat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",2020-06-15,주간,,,,0.0,,,,,,,,0.0,772.3,,,,,,,100,100.0,겹침
7429,17,130.0,2020-06-15 22:22:00,2020-06-15 22:36:00,139.0,reheat,"['200415-70190-001', '200518-15198-001']",2020-06-15,야간,,,,0.0,,,,,,,,2.0,753.0,,,,,,,39,100.0,겹침
7430,17,131.0,2020-06-16 22:11:00,2020-06-16 22:14:00,0.0,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,3.0,667.5,,,,,,,136,40.0,겹침
7431,17,131.0,2020-06-16 22:19:00,2020-06-16 23:02:00,511.5,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,2.0,553.2,,,,,,,140,140.0,겹침
7432,17,131.0,2020-06-17 03:26:00,2020-06-17 03:28:00,0.0,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,2.0,652.9,,,,,,,140,140.0,겹침
7433,17,131.0,2020-06-17 03:34:00,2020-06-17 04:15:00,480.39999999990687,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,2.0,540.3,,,,,,,140,140.0,겹침
7434,17,131.0,2020-06-17 18:55:00,2020-06-17 19:15:00,119.5,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,0.0,808.2,,,,,,,140,140.0,겹침
7435,17,131.0,2020-06-17 20:17:00,2020-06-17 20:29:00,91.4000000001397,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,1.0,701.9,,,,,,,140,140.0,겹침
7436,17,131.0,2020-06-17 21:03:00,2020-06-17 21:16:00,115.5,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,1.0,679.9,,,,,,,140,140.0,겹침
7437,17,131.0,2020-06-17 22:32:00,2020-06-17 23:01:00,156.70000000018626,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,1.0,734.1,,,,,,,140,140.0,겹침
7438,17,131.0,2020-06-18 02:14:00,2020-06-18 02:20:00,49.300000000046566,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,1.0,809.8,,,,,,,140,140.0,겹침
7439,17,131.0,2020-06-18 02:30:00,2020-06-18 02:40:00,69.0999999998603,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,2.0,860.9,,,,,,,140,140.0,겹침
7440,17,131.0,2020-06-18 02:51:00,2020-06-18 02:52:00,0.0,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,1.0,900.6,,,,,,,140,140.0,겹침
7441,17,131.0,2020-06-18 02:56:00,2020-06-18 03:04:00,62.299999999813735,reheat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",2020-06-17,야간,,,,0.0,,,,,,,,2.0,736.1,,,,,,,140,140.0,겹침
7442,17,132.0,2020-06-18 16:30:00,2020-06-18 16:36:00,44.60000000009314,reheat,"['200212-14730-114', '200417-19151-008', '200417-19151-008', '200212-14730-113']",2020-06-18,주간,,,,0.0,,,,,,,,1.0,877.6,,,,,,,80,140.0,겹침
7443,17,132.0,2020-06-18 16:49:00,2020-06-18 17:00:00,72.5,reheat,"['200212-14730-114', '200417-19151-008', '200417-19151-008', '200212-14730-113']",2020-06-18,주간,,,,0.0,,,,,,,,0.0,830.8,,,,,,,80,80.0,겹침
7444,17,132.0,2020-06-18 18:04:00,2020-06-18 18:13:00,83.69999999995345,reheat,"['200212-14730-114', '200417-19151-008', '200417-19151-008', '200212-14730-113']",2020-06-18,주간,,,,0.0,,,,,,,,1.0,628.8,,,,,,,80,80.0,겹침
7445,17,133.0,2020-06-18 18:45:00,2020-06-18 19:00:00,172.5,reheat,"['200415-70190-002', '200212-14730-114', '200212-14730-113', '200423-99010-018']",2020-06-19,주간,,,,0.0,,,,,,,,0.0,690.8,,,,,,,80,80.0,겹침
7446,17,133.0,2020-06-19 06:06:00,2020-06-19 06:19:00,102.10000000009312,reheat,"['200415-70190-002', '200212-14730-114', '200212-14730-113', '200423-99010-018']",2020-06-19,주간,,,,0.0,,,,,,,,1.0,714.1,,,,,,,80,80.0,겹침
7447,17,133.0,2020-06-19 08:29:00,2020-06-19 08:43:00,92.30000000004655,reheat,"['200415-70190-002', '200212-14730-114', '200212-14730-113', '200423-99010-018']",2020-06-19,주간,,,,0.0,,,,,,,,2.0,705.8,,,,,,,80,80.0,겹침
7448,17,133.0,2020-06-19 09:24:00,2020-06-19 09:40:00,95.10000000009312,reheat,"['200415-70190-002', '200212-14730-114', '200212-14730-113', '200423-99010-018']",2020-06-19,주간,,,,0.0,,,,,,,,1.0,773.0,,,,,,,80,80.0,겹침
7449,17,133.0,2020-06-19 10:35:00,2020-06-19 10:46:00,84.5,reheat,"['200415-70190-002', '200212-14730-114', '200212-14730-113', '200423-99010-018']",2020-06-19,주간,,,,0.0,,,,,,,,2.0,719.6,,,,,,,80,80.0,겹침
