,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1213,reheat,,0,,,,,,,55.69999999925494,,1,,,,0,,2019-10-01 03:47:00,1105.0,,,,,2019-10-01 04:03:00,,,,,
1214,hold,,0,,,,,,,38.90000000037253,,1,,,,,,2019-10-01 04:03:00,1280.6,,,,,2019-10-01 04:22:00,1276.5,,,1274.1150000000002,
1215,open,,0,,,,,,,10.099999999627471,,1,,,,,,2019-10-01 04:22:00,1276.5,,,,,2019-10-01 04:29:00,1218.4,,,,
1216,reheat,,0,,,,,,,20.300000000745058,,1,,,,0,,2019-10-01 04:29:00,1218.4,,,,,2019-10-01 04:38:00,,,,,
1217,hold,,0,,,,,,,20.299999999813735,,1,,,,,,2019-10-01 04:38:00,1276.9,,,,,2019-10-01 04:51:00,1281.8,,,1274.957142857143,
1218,open,,0,,,,,,,5.099999999627471,,1,,,,,,2019-10-01 04:51:00,1281.8,,,,,2019-10-01 04:54:00,1204.6,,,,
1219,reheat,,0,,,,,,,6.7000000001862645,,1,,,,0,,2019-10-01 04:54:00,1204.6,,,,,2019-10-01 04:56:00,,,,,
1220,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-01 04:56:00,1279.1,,,,,2019-10-01 04:58:00,1090.4,,,,
1221,reheat,,0,,,,,,,22.0,,1,,,,0,,2019-10-01 04:58:00,1090.4,,,,,2019-10-01 05:06:00,,,,,
1222,heat,54,0,264.9375,,,increasing 0,565.2,2.1333333333333333,629.7000000001863,629.7000000001863,1,1252.2,0,0,1,"['190722-19175-001', '190821-12500-003', '190813-15008-021', '190821-12500-001']",2019-10-01 06:38:00,687.0,2019-10-01 06:38:00,687.0,2019-10-01 06:21:00,,2019-10-01 08:46:00,1252.2,,0,,
1223,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-10-01 18:03:00,1262.9,,,,,2019-10-01 18:08:00,1200.6,,,,
1224,reheat,,0,,,,,,,13.5,,1,,,,1,,2019-10-01 18:08:00,1200.6,,,,,2019-10-01 18:13:00,,,,,
1225,hold,,0,,,,,,,54.200000000186265,,1,,,,,,2019-10-01 18:13:00,1262.3,,,,,2019-10-01 18:49:00,1262.5,,,1255.6513513513514,
1226,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-01 18:49:00,1262.5,,,,,2019-10-01 18:50:00,1214.3,,,,
1227,reheat,,0,,,,,,,10.200000000186265,,1,,,,1,,2019-10-01 18:50:00,1214.3,,,,,2019-10-01 18:55:00,,,,,
1228,hold,,0,,,,,,,414.8999999994412,,1,,,,,,2019-10-01 18:55:00,1263.4,,,,,2019-10-01 23:49:00,1284.0,,,1272.5071186440678,
1229,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-10-01 23:49:00,1284.0,,,,,2019-10-01 23:57:00,1054.2,,,,
1230,reheat,,0,,,,,,,18.600000000558794,,1,,,,0,,2019-10-01 23:57:00,1054.2,,,,,2019-10-02 00:03:00,,,,,
1231,hold,,0,,,,,,,22.09999999962747,,1,,,,,,2019-10-02 00:03:00,1278.9,,,,,2019-10-02 00:17:00,1283.4,,,1275.4066666666668,
1232,open,,0,,,,,,,10.200000000186265,,1,,,,,,2019-10-02 00:17:00,1283.4,,,,,2019-10-02 00:25:00,1232.0,,,,
1233,reheat,,0,,,,,,,11.799999999813735,,1,,,,0,,2019-10-02 00:25:00,1232.0,,,,,2019-10-02 00:30:00,,,,,
1234,hold,,0,,,,,,,222.1000000005588,,1,,,,,,2019-10-02 00:30:00,1269.7,,,,,2019-10-02 03:13:00,1280.2,,,1276.4731707317076,
1235,open,,0,,,,,,,6.699999999254942,,1,,,,,,2019-10-02 03:13:00,1280.2,,,,,2019-10-02 03:19:00,1185.6,,,,
1236,reheat,,0,,,,,,,13.5,,1,,,,1,,2019-10-02 03:19:00,1185.6,,,,,2019-10-02 03:26:00,,,,,
1237,hold,,0,,,,,,,6.800000000745058,,1,,,,,,2019-10-02 03:26:00,1277.1,,,,,2019-10-02 03:31:00,1282.6,,,1278.0833333333333,
1238,open,,0,,,,,,,6.699999999254942,,1,,,,,,2019-10-02 03:31:00,1282.6,,,,,2019-10-02 03:37:00,1117.1,,,,
1239,reheat,,0,,,,,,,21.90000000037253,,1,,,,1,,2019-10-02 03:37:00,1117.1,,,,,2019-10-02 03:45:00,,,,,
1240,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-10-02 03:51:00,1280.1,,,,,2019-10-02 03:54:00,1166.7,,,,
1241,reheat,,0,,,,,,,15.200000000186265,,1,,,,0,,2019-10-02 03:54:00,1166.7,,,,,2019-10-02 04:00:00,,,,,
1242,hold,,0,,,,,,,11.799999999813735,,1,,,,,,2019-10-02 04:00:00,1266.7,,,,,2019-10-02 04:07:00,1280.2,,,1275.025,
1243,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-10-02 04:07:00,1280.2,,,,,2019-10-02 04:12:00,1146.2,,,,
1244,reheat,,0,,,,,,,21.90000000037253,,1,,,,2,,2019-10-02 04:12:00,1146.2,,,,,2019-10-02 04:23:00,,,,,
1245,hold,,0,,,,,,,157.09999999962747,,1,,,,,,2019-10-02 04:23:00,1275.5,,,,,2019-10-02 06:15:00,1282.5,,,1276.6884955752212,
1246,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-10-02 06:15:00,1282.5,,,,,2019-10-02 06:22:00,1179.6,,,,
1247,reheat,,0,,,,,,,11.900000000372529,,1,,,,0,,2019-10-02 06:22:00,1179.6,,,,,2019-10-02 06:28:00,,,,,
1248,heat,55,0,163.23144104803492,,,increasing 0,623.0,3.816666666666667,1133.0999999996275,1133.0999999996275,1,1260.7,0,0,3,"['190820-19448-027', '190820-19448-028', '190820-19448-028', '190820-19448-029', '190820-19448-029', '190813-15008-022', '190813-15008-022', '190813-15008-022', '190813-15008-022']",2019-10-02 07:33:00,637.7,2019-10-02 07:33:00,637.7,2019-10-02 07:15:00,,2019-10-02 11:22:00,1260.7,,0,,
1249,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-10-02 15:09:00,1260.1,,,,,2019-10-02 15:12:00,1135.5,,,,
1250,reheat,,0,,,,,,,26.700000000186265,,1,,,,0,,2019-10-02 15:12:00,1135.5,,,,,2019-10-02 15:18:00,,,,,
1251,hold,,0,,,,,,,130.5,,1,,,,,,2019-10-02 15:18:00,1252.1,,,,,2019-10-02 16:15:00,1260.7,,,1254.758620689655,
1252,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-10-02 16:15:00,1260.7,,,,,2019-10-02 16:17:00,1139.1,,,,
1253,reheat,,0,,,,,,,20.09999999962747,,1,,,,1,,2019-10-02 16:17:00,1139.1,,,,,2019-10-02 16:25:00,,,,,
1254,hold,,0,,,,,,,26.700000000186265,,1,,,,,,2019-10-02 16:25:00,1260.1,,,,,2019-10-02 16:39:00,1259.3,,,1255.3933333333332,
1255,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-10-02 16:39:00,1259.3,,,,,2019-10-02 16:41:00,1164.1,,,,
1256,reheat,,0,,,,,,,53.40000000037253,,1,,,,1,,2019-10-02 16:41:00,1164.1,,,,,2019-10-02 16:59:00,,,,,
1257,hold,,0,,,,,,,135.5,,1,,,,,,2019-10-02 16:59:00,1260.0,,,,,2019-10-02 18:13:00,1263.3,,,1255.5279999999998,
1258,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-10-02 18:13:00,1263.3,,,,,2019-10-02 18:19:00,1163.7,,,,
1259,reheat,,0,,,,,,,11.599999999627471,,1,,,,0,,2019-10-02 18:19:00,1163.7,,,,,2019-10-02 18:24:00,,,,,
1260,hold,,0,,,,,,,167.70000000018626,,1,,,,,,2019-10-02 18:24:00,1257.0,,,,,2019-10-02 20:13:00,1283.3,,,1260.5345454545457,
1261,open,,0,,,,,,,11.799999999813735,,1,,,,,,2019-10-02 20:13:00,1283.3,,,,,2019-10-02 20:21:00,1216.0,,,,
1262,reheat,,0,,,,,,,10.099999999627471,,1,,,,0,,2019-10-02 20:21:00,1216.0,,,,,2019-10-02 20:25:00,,,,,
1263,open,,0,,,,,,,13.400000000372529,,1,,,,,,2019-10-02 20:25:00,1282.8,,,,,2019-10-02 20:33:00,1170.3,,,,
1264,reheat,,0,,,,,,,11.799999999813735,,1,,,,1,,2019-10-02 20:33:00,1170.3,,,,,2019-10-02 20:37:00,,,,,
1265,open,,0,,,,,,,10.100000000558794,,1,,,,,,2019-10-02 20:37:00,1280.9,,,,,2019-10-02 20:43:00,1226.5,,,,
1266,reheat,,0,,,,,,,13.399999999441206,,1,,,,0,,2019-10-02 20:43:00,1226.5,,,,,2019-10-02 20:49:00,,,,,
1267,hold,,0,,,,,,,23.600000000558794,,1,,,,,,2019-10-02 20:49:00,1280.1,,,,,2019-10-02 21:03:00,1282.6,,,1276.813333333333,
1268,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-10-02 21:03:00,1282.6,,,,,2019-10-02 21:06:00,1228.8,,,,
1269,reheat,,0,,,,,,,5.099999999627471,,1,,,,0,,2019-10-02 21:06:00,1228.8,,,,,2019-10-02 21:07:00,,,,,
1270,open,,0,,,,,,,5.0,,1,,,,,,2019-10-02 21:08:00,1277.8,,,,,2019-10-02 21:12:00,1060.3,,,,
1271,reheat,,0,,,,,,,10.100000000558794,,1,,,,0,,2019-10-02 21:12:00,1060.3,,,,,2019-10-02 21:14:00,,,,,
1272,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-02 21:15:00,1236.4,,,,,2019-10-02 21:16:00,1124.2,,,,
1273,reheat,,0,,,,,,,41.59999999962747,,1,,,,0,,2019-10-02 21:16:00,1124.2,,,,,2019-10-02 21:26:00,,,,,
1274,hold,,1,,,,,,,409.90000000037253,,1,,,,,,2019-10-02 21:26:00,1273.3,,,,,2019-10-03 06:52:00,1182.501895734628,,,1251.3809962637056,
1275,heat,56,1,72.19780219777252,,,increasing 0,109.49999999995498,1.5166666666666666,1455.0999999996275,1455.0999999996275,1,1250.4,0,0,3,"['190820-19448-034', '190820-19448-034', '180607-19217-140', '180607-19217-140', '180607-19217-145']",2019-10-03 09:05:00,1140.900000000045,2019-10-03 07:05:00,1178.435545023729,2019-10-03 06:52:00,,2019-10-03 10:36:00,1250.4,,0,,
1276,open,,0,,,,,,,1.699999999254942,,1,,,,,,2019-10-03 15:39:00,1262.4,,,,,2019-10-03 15:42:00,1128.7,,,,
1277,reheat,,0,,,,,,,29.5,,1,,,,1,,2019-10-03 15:42:00,1128.7,,,,,2019-10-03 15:52:00,,,,,
1278,hold,,0,,,,,,,248.0,,1,,,,,,2019-10-03 15:52:00,1247.1,,,,,2019-10-03 18:23:00,1263.7,,,1255.95,
1279,open,,0,,,,,,,5.0,,1,,,,,,2019-10-03 18:23:00,1263.7,,,,,2019-10-03 18:27:00,1165.1,,,,
1280,reheat,,0,,,,,,,11.600000000558794,,1,,,,0,,2019-10-03 18:27:00,1165.1,,,,,2019-10-03 18:32:00,,,,,
1281,hold,,0,,,,,,,21.59999999962747,,1,,,,,,2019-10-03 18:32:00,1259.1,,,,,2019-10-03 18:45:00,1263.7,,,1256.6,
1282,open,,0,,,,,,,5.0,,1,,,,,,2019-10-03 18:45:00,1263.7,,,,,2019-10-03 18:50:00,1076.7,,,,
1283,reheat,,0,,,,,,,38.299999999813735,,1,,,,1,,2019-10-03 18:50:00,1076.7,,,,,2019-10-03 19:03:00,,,,,
1284,hold,,0,,,,,,,20.0,,1,,,,,,2019-10-03 19:03:00,1256.9,,,,,2019-10-03 19:13:00,1261.8,,,1255.2999999999997,
1285,open,,0,,,,,,,1.6000000005587935,,1,,,,,,2019-10-03 19:13:00,1261.8,,,,,2019-10-03 19:15:00,1180.7,,,,
1286,reheat,,0,,,,,,,16.700000000186265,,1,,,,2,,2019-10-03 19:15:00,1180.7,,,,,2019-10-03 19:23:00,,,,,
1287,hold,,0,,,,,,,703.6999999992549,,1,,,,,,2019-10-03 19:23:00,1258.6,,,,,2019-10-04 03:39:00,1283.2,,,1274.746277665996,
1288,open,,0,,,,,,,8.5,,1,,,,,,2019-10-04 03:39:00,1283.2,,,,,2019-10-04 03:46:00,1220.5,,,,
1289,reheat,,0,,,,,,,11.800000000745058,,1,,,,1,,2019-10-04 03:46:00,1220.5,,,,,2019-10-04 03:51:00,,,,,
1290,hold,,0,,,,,,,5.099999999627471,,1,,,,,,2019-10-04 03:51:00,1283.2,,,,,2019-10-04 03:55:00,1283.2,,,1277.7,
1291,open,,0,,,,,,,10.099999999627471,,1,,,,,,2019-10-04 03:55:00,1283.2,,,,,2019-10-04 04:03:00,1239.7,,,,
1292,reheat,,0,,,,,,,13.600000000558794,,1,,,,3,,2019-10-04 04:03:00,1239.7,,,,,2019-10-04 04:10:00,,,,,
1293,hold,,0,,,,,,,5.0,,1,,,,,,2019-10-04 04:10:00,1267.4,,,,,2019-10-04 04:13:00,1282.2,,,1275.225,
1294,open,,0,,,,,,,8.5,,1,,,,,,2019-10-04 04:13:00,1282.2,,,,,2019-10-04 04:20:00,1220.8,,,,
1295,reheat,,0,,,,,,,11.899999999441206,,1,,,,1,,2019-10-04 04:20:00,1220.8,,,,,2019-10-04 04:25:00,,,,,
1296,hold,,0,,,,,,,139.30000000074506,,1,,,,,,2019-10-04 04:25:00,1283.1,,,,,2019-10-04 06:03:00,1284.6,,,1276.1070707070708,
1297,open,,0,,,,,,,5.099999999627471,,1,,,,,,2019-10-04 06:03:00,1284.6,,,,,2019-10-04 06:08:00,1169.8,,,,
1298,reheat,,0,,,,,,,13.599999999627471,,1,,,,0,,2019-10-04 06:08:00,1169.8,,,,,2019-10-04 06:14:00,,,,,
1299,heat,57,0,147.29153605015676,,,increasing 0,783.1000000000001,5.316666666666666,1531.5999999996275,946.0,1,1259.9,2019-10-04 09:27:00,2,9,"['190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-002', '190829-01502-002', '190829-01502-002', '190829-01502-002', '190829-01502-002']",2019-10-04 07:21:00,476.8,2019-10-04 07:10:00,540.7,2019-10-04 06:40:00,,2019-10-04 12:40:00,1259.9,,962.2,,
1300,open,,0,,,,,,,5.1000000005587935,,1,,,,,,2019-10-04 22:53:00,1283.5,,,,,2019-10-04 22:57:00,1203.0,,,,
1301,reheat,,0,,,,,,,15.199999999254942,,1,,,,0,,2019-10-04 22:57:00,1203.0,,,,,2019-10-04 23:03:00,,,,,
1302,hold,,0,,,,,,,23.700000000186265,,1,,,,,,2019-10-04 23:03:00,1281.3,,,,,2019-10-04 23:19:00,1283.2,,,1275.8823529411766,
1303,open,,0,,,,,,,0.0,,1,,,,,,2019-10-04 23:19:00,1283.2,,,,,2019-10-04 23:20:00,1202.2,,,,
1304,reheat,,0,,,,,,,11.799999999813735,,1,,,,0,,2019-10-04 23:20:00,1202.2,,,,,2019-10-04 23:25:00,,,,,
1305,hold,,0,,,,,,,237.80000000074506,,1,,,,,,2019-10-04 23:25:00,1281.9,,,,,2019-10-05 02:07:00,1283.5,,,1275.5932515337424,
1306,open,,0,,,,,,,5.099999999627471,,1,,,,,,2019-10-05 02:07:00,1283.5,,,,,2019-10-05 02:10:00,1221.0,,,,
1307,reheat,,0,,,,,,,11.900000000372529,,1,,,,1,,2019-10-05 02:10:00,1221.0,,,,,2019-10-05 02:17:00,,,,,
1308,hold,,0,,,,,,,10.199999999254942,,1,,,,,,2019-10-05 02:17:00,1279.2,,,,,2019-10-05 02:23:00,1282.9,,,1277.4,
1309,open,,0,,,,,,,8.5,,1,,,,,,2019-10-05 02:23:00,1282.9,,,,,2019-10-05 02:30:00,1229.9,,,,
1310,reheat,,0,,,,,,,13.600000000558794,,1,,,,2,,2019-10-05 02:30:00,1229.9,,,,,2019-10-05 02:37:00,,,,,
1311,hold,,0,,,,,,,10.200000000186265,,1,,,,,,2019-10-05 02:37:00,1276.8,,,,,2019-10-05 02:43:00,1283.5,,,1276.7,
1312,open,,0,,,,,,,10.199999999254942,,1,,,,,,2019-10-05 02:43:00,1283.5,,,,,2019-10-05 02:51:00,1209.6,,,,
1313,reheat,,0,,,,,,,20.40000000037253,,1,,,,2,,2019-10-05 02:51:00,1209.6,,,,,2019-10-05 03:01:00,,,,,
1314,hold,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-10-05 03:01:00,1277.5,,,,,2019-10-05 03:05:00,1282.2,,,1275.78,
1315,open,,0,,,,,,,10.100000000558794,,1,,,,,,2019-10-05 03:05:00,1282.2,,,,,2019-10-05 03:13:00,1214.3,,,,
1316,reheat,,0,,,,,,,0.0,,1,,,,5,,2019-10-05 03:13:00,1214.3,,,,,2019-10-05 03:18:00,,,,,
1317,hold,,0,,,,,,,20.399999999441206,,1,,,,,,2019-10-05 03:18:00,1272.7,,,,,2019-10-05 03:23:00,1281.3,,,1276.8,
1318,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-05 03:23:00,1281.3,,,,,2019-10-05 03:29:00,1192.2,,,,
1319,reheat,,0,,,,,,,18.700000000186265,,1,,,,1,,2019-10-05 03:29:00,1192.2,,,,,2019-10-05 03:35:00,,,,,
1320,hold,,0,,,,,,,10.200000000186265,,1,,,,,,2019-10-05 03:35:00,1278.4,,,,,2019-10-05 03:41:00,1281.4,,,1276.6142857142856,
1321,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-10-05 03:41:00,1281.4,,,,,2019-10-05 03:47:00,1147.3,,,,
1322,reheat,,0,,,,,,,18.700000000186265,,1,,,,1,,2019-10-05 03:47:00,1147.3,,,,,2019-10-05 03:55:00,,,,,
1323,hold,,0,,,,,,,243.19999999925494,,1,,,,,,2019-10-05 03:55:00,1279.0,,,,,2019-10-05 06:41:00,1281.8,,,1275.8736526946107,
1324,open,,0,,,,,,,6.800000000745058,,1,,,,,,2019-10-05 06:41:00,1281.8,,,,,2019-10-05 06:47:00,1198.7,,,,
1325,reheat,,0,,,,,,,11.799999999813735,,1,,,,2,,2019-10-05 06:47:00,1198.7,,,,,2019-10-05 06:52:00,,,,,
1326,heat,58,0,37.54054054054053,,,increasing 0,138.89999999999998,3.7,331.5,331.5,1,661.4,0,0,262,"['190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002']",2019-10-06 08:33:00,522.5,2019-10-05 08:20:00,602.7,2019-10-05 06:55:00,,2019-10-06 12:15:00,661.4,,0,,
1327,heat,58,0,64.61621621621622,,,increasing 1,597.7,9.25,1577.2999999998137,1577.2999999998137,1,1260.5,0,0,262,"['190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002']",2019-10-06 21:03:00,662.8,2019-10-05 08:20:00,602.7,2019-10-05 06:55:00,,2019-10-07 06:18:00,1260.5,,0,,
1328,open,,0,,,,,,,10.299999999813735,,1,,,,,,2019-10-07 08:20:00,1258.3,,,,,2019-10-07 08:43:00,1114.1,,,,
1329,reheat,,0,,,,,,,39.39999999944121,,1,,,,0,,2019-10-07 08:43:00,1114.1,,,,,2019-10-07 08:52:00,,,,,
1330,hold,,0,,,,,,,580.8000000007451,,1,,,,,,2019-10-07 08:52:00,1258.6,,,,,2019-10-07 13:49:00,1261.6,,,1254.4013422818791,
1331,open,,0,,,,,,,8.5,,1,,,,,,2019-10-07 13:49:00,1261.6,,,,,2019-10-07 13:55:00,1126.9,,,,
1332,reheat,,0,,,,,,,13.599999999627471,,1,,,,0,,2019-10-07 13:55:00,1126.9,,,,,2019-10-07 13:58:00,,,,,
1333,hold,,0,,,,,,,20.299999999813735,,1,,,,,,2019-10-07 13:58:00,1261.9,,,,,2019-10-07 14:06:00,1283.0,,,1269.2444444444445,
1334,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-10-07 14:06:00,1283.0,,,,,2019-10-07 14:09:00,1051.6,,,,
1335,reheat,,0,,,,,,,47.39999999944121,,1,,,,0,,2019-10-07 14:09:00,1051.6,,,,,2019-10-07 14:22:00,,,,,
1336,hold,,0,,,,,,,281.6000000005588,,1,,,,,,2019-10-07 14:22:00,1275.1,,,,,2019-10-07 16:57:00,1281.7,,,1274.0160256410256,
1337,open,,0,,,,,,,11.899999999441206,,1,,,,,,2019-10-07 16:57:00,1281.7,,,,,2019-10-07 17:05:00,1177.8,,,,
1338,reheat,,0,,,,,,,10.100000000558794,,1,,,,1,,2019-10-07 17:05:00,1177.8,,,,,2019-10-07 17:08:00,,,,,
1339,open,,0,,,,,,,13.5,,1,,,,,,2019-10-07 17:09:00,1281.1,,,,,2019-10-07 17:17:00,1163.9,,,,
1340,reheat,,0,,,,,,,26.899999999441206,,1,,,,0,,2019-10-07 17:17:00,1163.9,,,,,2019-10-07 17:29:00,,,,,
1341,hold,,0,,,,,,,74.6000000005588,,1,,,,,,2019-10-07 17:29:00,1276.3,,,,,2019-10-07 18:13:00,1277.7,,,1274.36,
1342,open,,0,,,,,,,8.5,,1,,,,,,2019-10-07 18:13:00,1277.7,,,,,2019-10-07 18:19:00,1120.3,,,,
1343,reheat,,0,,,,,,,42.39999999944121,,1,,,,0,,2019-10-07 18:19:00,1120.3,,,,,2019-10-07 18:28:00,,,,,
1344,hold,,0,,,,,,,22.100000000558794,,1,,,,,,2019-10-07 18:28:00,1272.5,,,,,2019-10-07 18:35:00,1278.4,,,1275.875,
1345,open,,0,,,,,,,17.0,,1,,,,,,2019-10-07 18:35:00,1278.4,,,,,2019-10-07 18:44:00,1120.2,,,,
1346,reheat,,0,,,,,,,28.699999999254942,,1,,,,0,,2019-10-07 18:44:00,1120.2,,,,,2019-10-07 18:51:00,,,,,
1347,hold,,0,,,,,,,25.600000000558794,,1,,,,,,2019-10-07 18:51:00,1281.5,,,,,2019-10-07 19:01:00,1278.3,,,1274.6454545454546,
1348,open,,0,,,,,,,5.099999999627471,,1,,,,,,2019-10-07 19:01:00,1278.3,,,,,2019-10-07 19:04:00,1202.5,,,,
1349,reheat,,0,,,,,,,15.299999999813735,,1,,,,0,,2019-10-07 19:04:00,1202.5,,,,,2019-10-07 19:09:00,,,,,
1350,hold,,0,,,,,,,334.6000000005588,,1,,,,,,2019-10-07 19:09:00,1278.2,,,,,2019-10-07 22:47:00,1263.8,,,1260.0963470319634,
1351,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-10-07 22:47:00,1263.8,,,,,2019-10-07 22:50:00,1181.7,,,,
1352,reheat,,0,,,,,,,11.900000000372529,,1,,,,1,,2019-10-07 22:50:00,1181.7,,,,,2019-10-07 22:55:00,,,,,
1353,hold,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-07 22:55:00,1256.9,,,,,2019-10-07 22:56:00,1256.9,,,1256.9,
1354,open,,0,,,,,,,10.299999999813735,,1,,,,,,2019-10-07 22:56:00,1256.9,,,,,2019-10-07 23:03:00,1127.7,,,,
1355,reheat,,0,,,,,,,13.700000000186265,,1,,,,0,,2019-10-07 23:03:00,1127.7,,,,,2019-10-07 23:09:00,,,,,
1356,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-07 23:17:00,1261.9,,,,,2019-10-07 23:19:00,1093.9,,,,
1357,reheat,,0,,,,,,,8.599999999627471,,1,,,,0,,2019-10-07 23:19:00,1093.9,,,,,2019-10-07 23:21:00,,,,,
1358,open,,0,,,,,,,15.400000000372529,,1,,,,,,2019-10-07 23:23:00,1260.6,,,,,2019-10-07 23:32:00,1155.2,,,,
1359,reheat,,0,,,,,,,15.299999999813735,,1,,,,1,,2019-10-07 23:32:00,1155.2,,,,,2019-10-07 23:38:00,,,,,
1360,hold,,0,,,,,,,11.899999999441206,,1,,,,,,2019-10-07 23:38:00,1257.7,,,,,2019-10-07 23:45:00,1258.1,,,1253.6875,
1361,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-07 23:45:00,1258.1,,,,,2019-10-07 23:53:00,756.7,,,,
1362,reheat,,0,,,,,,,27.200000000186265,,1,,,,2,,2019-10-07 23:53:00,756.7,,,,,2019-10-08 00:00:00,,,,,
1363,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-08 00:00:00,1165.5,,,,,2019-10-08 00:01:00,1083.8,,,,
1364,reheat,,0,,,,,,,55.89999999944121,,1,,,,0,,2019-10-08 00:01:00,1083.8,,,,,2019-10-08 00:13:00,,,,,
1365,hold,,0,,,,,,,265.80000000074506,,1,,,,,,2019-10-08 00:13:00,1245.1,,,,,2019-10-08 02:34:00,1262.7,,,1254.962676056338,
1366,open,,0,,,,,,,5.199999999254942,,1,,,,,,2019-10-08 02:34:00,1262.7,,,,,2019-10-08 02:38:00,1016.3,,,,
1367,reheat,,0,,,,,,,22.300000000745058,,1,,,,2,,2019-10-08 02:38:00,1016.3,,,,,2019-10-08 02:47:00,,,,,
1368,hold,,0,,,,,,,29.299999999813735,,1,,,,,,2019-10-08 02:47:00,1247.1,,,,,2019-10-08 03:04:00,1263.1,,,1254.6277777777777,
1369,open,,0,,,,,,,13.700000000186265,,1,,,,,,2019-10-08 03:04:00,1263.1,,,,,2019-10-08 03:13:00,1198.0,,,,
1370,reheat,,0,,,,,,,15.399999999441206,,1,,,,0,,2019-10-08 03:13:00,1198.0,,,,,2019-10-08 03:21:00,,,,,
1371,hold,,0,,,,,,,56.700000000186265,,1,,,,,,2019-10-08 03:21:00,1249.9,,,,,2019-10-08 03:56:00,1256.9,,,1254.3749999999998,
1372,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-10-08 03:56:00,1256.9,,,,,2019-10-08 03:58:00,1197.9,,,,
1373,reheat,,0,,,,,,,20.5,,1,,,,0,,2019-10-08 03:58:00,1197.9,,,,,2019-10-08 04:06:00,,,,,
1374,hold,,0,,,,,,,29.09999999962747,,1,,,,,,2019-10-08 04:06:00,1279.4,,,,,2019-10-08 04:22:00,1278.7,,,1274.6941176470589,
1375,open,,0,,,,,,,12.0,,1,,,,,,2019-10-08 04:22:00,1278.7,,,,,2019-10-08 04:30:00,1218.2,,,,
1376,reheat,,0,,,,,,,20.600000000558794,,1,,,,0,,2019-10-08 04:30:00,1218.2,,,,,2019-10-08 04:39:00,,,,,
1377,hold,,0,,,,,,,32.5,,1,,,,,,2019-10-08 04:39:00,1265.9,,,,,2019-10-08 04:58:00,1277.4,,,1274.3850000000002,
1378,open,,0,,,,,,,13.699999999254942,,1,,,,,,2019-10-08 04:58:00,1277.4,,,,,2019-10-08 05:07:00,1217.2,,,,
1379,reheat,,0,,,,,,,13.700000000186265,,1,,,,0,,2019-10-08 05:07:00,1217.2,,,,,2019-10-08 05:12:00,,,,,
1380,hold,,0,,,,,,,104.70000000018626,,1,,,,,,2019-10-08 05:12:00,1283.2,,,,,2019-10-08 06:14:00,1276.6,,,1274.787301587302,
1381,open,,0,,,,,,,5.099999999627471,,1,,,,,,2019-10-08 06:14:00,1276.6,,,,,2019-10-08 06:21:00,851.2,,,,
1382,reheat,,0,,,,,,,53.0,,1,,,,1,,2019-10-08 06:21:00,851.2,,,,,2019-10-08 06:38:00,,,,,
1383,heat,59,0,299.1428571428572,,,increasing 0,523.5000000000001,1.75,503.70000000018626,461.20000000018626,1,1257.9,2019-10-08 07:12:00,1,2,"['190905-94594-001', '190529-19154-007', '190529-19154-006']",2019-10-08 07:02:00,734.4,2019-10-08 07:04:00,938.9,2019-10-08 06:45:00,,2019-10-08 08:47:00,1257.9,,1023.9,,
1384,open,,0,,,,,,,12.099999999627471,,1,,,,,,2019-10-09 02:24:00,1262.9,,,,,2019-10-09 02:33:00,1130.1,,,,
