,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
307,1,33.0,2020-05-08 05:25:00,2020-05-08 05:31:00,14.0,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,1.0,1166.2,,,,,,,120,120.0,겹침
308,1,33.0,2020-05-08 05:45:00,2020-05-08 05:51:00,15.700000000186265,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,0.0,1186.1,,,,,,,120,120.0,겹침
309,1,33.0,2020-05-08 06:04:00,2020-05-08 06:12:00,17.5,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,0.0,1207.0,,,,,,,120,120.0,겹침
310,1,33.0,2020-05-08 06:35:00,2020-05-08 06:45:00,38.199999999254935,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,0.0,654.8,,,,,,,120,120.0,겹침
311,1,33.0,2020-05-08 09:04:00,2020-05-08 09:11:00,15.5,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,0.0,1172.4,,,,,,,120,120.0,겹침
312,1,33.0,2020-05-08 09:38:00,2020-05-08 09:45:00,13.699999999254944,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,1.0,1197.9,,,,,,,120,120.0,겹침
313,1,33.0,2020-05-08 10:16:00,2020-05-08 10:23:00,17.09999999962747,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,1.0,1131.8,,,,,,,120,120.0,겹침
314,1,33.0,2020-05-08 10:39:00,2020-05-08 10:45:00,13.700000000186265,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,0.0,1220.4,,,,,,,120,120.0,겹침
315,1,33.0,2020-05-08 11:08:00,2020-05-08 11:17:00,17.09999999962747,reheat,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-08,주간,,,,0.0,,,,,,,,3.0,1120.7,,,,,,,120,120.0,겹침
316,1,34.0,2020-05-09 05:43:00,2020-05-09 09:47:00,1069.4000000003723,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,3.0,513.7,,,,,,,156,120.0,겹침
317,1,34.0,2020-05-09 22:00:00,2020-05-09 22:06:00,13.800000000745056,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,1.0,1199.1,,,,,,,160,160.0,겹침
318,1,34.0,2020-05-09 22:22:00,2020-05-09 22:29:00,15.5,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,1.0,1172.9,,,,,,,160,160.0,겹침
319,1,34.0,2020-05-09 22:52:00,2020-05-09 22:58:00,12.0,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,0.0,1214.1,,,,,,,160,160.0,겹침
320,1,34.0,2020-05-09 23:06:00,2020-05-09 23:12:00,12.0,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,2.0,1146.3,,,,,,,160,160.0,겹침
321,1,34.0,2020-05-09 23:22:00,2020-05-09 23:28:00,12.0,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,0.0,1216.8,,,,,,,160,160.0,겹침
322,1,34.0,2020-05-09 23:55:00,2020-05-09 23:57:00,5.1000000005587935,reheat,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09,야간,,,,0.0,,,,,,,,0.0,1129.9,,,,,,,160,160.0,겹침
323,1,35.0,2020-05-12 02:33:00,2020-05-12 02:39:00,22.200000000186268,reheat,[],2020-05-12,주간,,,,0.0,,,,,,,,1.0,1072.6,,,,,,,2,160.0,겹침
324,1,35.0,2020-05-12 03:00:00,2020-05-12 03:24:00,78.70000000018626,reheat,[],2020-05-12,주간,,,,0.0,,,,,,,,4.0,1101.8,,,,,,,2,2.0,겹침
325,1,35.0,2020-05-12 05:32:00,2020-05-12 05:35:00,10.200000000186263,reheat,[],2020-05-12,주간,,,,0.0,,,,,,,,0.0,1109.1,,,,,,,2,2.0,겹침
326,1,35.0,2020-05-12 05:40:00,2020-05-12 05:43:00,6.799999999813736,reheat,[],2020-05-12,주간,,,,0.0,,,,,,,,1.0,1138.0,,,,,,,2,2.0,겹침
327,1,35.0,2020-05-12 05:51:00,2020-05-12 05:54:00,12.0,reheat,[],2020-05-12,주간,,,,0.0,,,,,,,,0.0,1049.7,,,,,,,2,2.0,겹침
328,1,36.0,2020-05-13 01:19:00,2020-05-13 01:27:00,27.59999999962747,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1030.6,,,,,,,2,2.0,겹침
329,1,36.0,2020-05-13 01:40:00,2020-05-13 01:49:00,32.79999999981373,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1112.1,,,,,,,80,80.0,겹침
330,1,36.0,2020-05-13 03:51:00,2020-05-13 03:58:00,20.799999999813735,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1166.7,,,,,,,80,80.0,겹침
331,1,36.0,2020-05-13 04:11:00,2020-05-13 04:13:00,8.699999999254942,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1098.4,,,,,,,80,80.0,겹침
332,1,36.0,2020-05-13 04:15:00,2020-05-13 04:24:00,31.200000000186268,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1148.8,,,,,,,80,80.0,겹침
333,1,36.0,2020-05-13 04:39:00,2020-05-13 04:46:00,24.29999999981373,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1149.9,,,,,,,80,80.0,겹침
334,1,36.0,2020-05-13 06:24:00,2020-05-13 06:31:00,22.59999999962747,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1187.7,,,,,,,80,80.0,겹침
335,1,36.0,2020-05-13 06:49:00,2020-05-13 07:00:00,36.300000000745065,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1120.7,,,,,,,80,80.0,겹침
336,1,36.0,2020-05-13 14:15:00,2020-05-13 14:24:00,18.599999999627467,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1167.0,,,,,,,80,80.0,겹침
337,1,36.0,2020-05-13 14:39:00,2020-05-13 14:48:00,20.299999999813735,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,1.0,1157.3,,,,,,,80,80.0,겹침
338,1,36.0,2020-05-13 14:58:00,2020-05-13 15:06:00,23.600000000558797,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,0.0,1220.5,,,,,,,80,80.0,겹침
339,1,36.0,2020-05-13 18:00:00,2020-05-13 18:01:00,0.0,reheat,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-13,주간,,,,0.0,,,,,,,,1.0,1224.0,,,,,,,80,80.0,겹침
340,1,37.0,2020-05-25 22:42:00,2020-05-25 22:49:00,18.700000000186265,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,0.0,1207.6,,,,,,,152,80.0,겹침
341,1,37.0,2020-05-25 23:36:00,2020-05-25 23:44:00,20.400000000372533,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,0.0,1181.8,,,,,,,160,160.0,겹침
342,1,37.0,2020-05-26 01:00:00,2020-05-26 01:07:00,18.799999999813735,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,0.0,1157.4,,,,,,,160,160.0,겹침
343,1,37.0,2020-05-26 01:34:00,2020-05-26 01:41:00,17.200000000186265,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,0.0,1221.6,,,,,,,160,160.0,겹침
344,1,37.0,2020-05-26 02:21:00,2020-05-26 02:30:00,24.0,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,0.0,1162.7,,,,,,,160,160.0,겹침
345,1,37.0,2020-05-26 02:52:00,2020-05-26 03:01:00,27.40000000037253,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,0.0,1061.4,,,,,,,160,160.0,겹침
346,1,37.0,2020-05-26 03:10:00,2020-05-26 03:18:00,18.799999999813735,reheat,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-25,야간,,,,0.0,,,,,,,,1.0,1215.7,,,,,,,160,160.0,겹침
347,1,38.0,2020-05-26 20:20:00,2020-05-26 20:26:00,15.300000000745056,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,2.0,1202.4,,,,,,,156,160.0,겹침
348,1,38.0,2020-05-26 20:37:00,2020-05-26 20:42:00,13.5,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1187.0,,,,,,,160,160.0,겹침
349,1,38.0,2020-05-26 20:51:00,2020-05-26 20:56:00,11.799999999813735,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1188.1,,,,,,,160,160.0,겹침
350,1,38.0,2020-05-26 21:06:00,2020-05-26 21:12:00,15.200000000186265,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,1.0,1174.1,,,,,,,160,160.0,겹침
351,1,38.0,2020-05-26 21:21:00,2020-05-26 21:26:00,13.600000000558795,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1155.2,,,,,,,160,160.0,겹침
352,1,38.0,2020-05-26 21:34:00,2020-05-26 21:40:00,16.90000000037253,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1140.2,,,,,,,160,160.0,겹침
353,1,38.0,2020-05-26 21:50:00,2020-05-26 21:54:00,11.799999999813735,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1203.1,,,,,,,160,160.0,겹침
354,1,38.0,2020-05-26 22:03:00,2020-05-26 22:11:00,23.699999999254945,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1072.4,,,,,,,160,160.0,겹침
355,1,38.0,2020-05-26 23:33:00,2020-05-26 23:42:00,25.40000000037253,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1186.1,,,,,,,160,160.0,겹침
356,1,38.0,2020-05-26 23:54:00,2020-05-27 00:00:00,15.299999999813735,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1224.1,,,,,,,160,160.0,겹침
357,1,38.0,2020-05-27 01:13:00,2020-05-27 01:22:00,25.5,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,1104.0,,,,,,,160,160.0,겹침
358,1,38.0,2020-05-27 02:48:00,2020-05-27 02:54:00,15.200000000186265,reheat,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26,야간,,,,0.0,,,,,,,,1.0,1133.6,,,,,,,160,160.0,겹침
359,1,39.0,2020-05-27 13:58:00,2020-05-27 14:12:00,38.300000000745065,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1197.8,,,,,,,92,160.0,겹침
360,1,39.0,2020-05-27 14:38:00,2020-05-27 14:52:00,43.0,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,990.7,,,,,,,110,110.0,겹침
361,1,39.0,2020-05-27 16:58:00,2020-05-27 17:06:00,20.099999999627467,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,1036.2,,,,,,,110,110.0,겹침
362,1,39.0,2020-05-27 18:17:00,2020-05-27 18:28:00,37.299999999813735,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1054.6,,,,,,,110,110.0,겹침
363,1,39.0,2020-05-27 20:25:00,2020-05-27 20:37:00,25.79999999981373,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,2.0,1184.0,,,,,,,110,110.0,겹침
364,1,39.0,2020-05-27 20:52:00,2020-05-27 21:00:00,20.699999999254945,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1110.2,,,,,,,110,110.0,겹침
365,1,39.0,2020-05-27 21:11:00,2020-05-27 21:22:00,31.0,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1139.7,,,,,,,110,110.0,겹침
366,1,39.0,2020-05-27 22:09:00,2020-05-27 22:16:00,13.799999999813735,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1200.7,,,,,,,110,110.0,겹침
367,1,39.0,2020-05-27 22:54:00,2020-05-27 22:56:00,5.2000000001862645,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1192.3,,,,,,,110,110.0,겹침
368,1,39.0,2020-05-27 22:58:00,2020-05-27 23:07:00,22.39999999944121,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1105.5,,,,,,,110,110.0,겹침
369,1,39.0,2020-05-28 02:21:00,2020-05-28 02:24:00,8.700000000186265,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1194.6,,,,,,,110,110.0,겹침
370,1,39.0,2020-05-28 02:34:00,2020-05-28 02:41:00,19.0,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1017.3,,,,,,,110,110.0,겹침
371,1,39.0,2020-05-28 03:21:00,2020-05-28 03:27:00,12.100000000558795,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,1178.9,,,,,,,110,110.0,겹침
372,1,39.0,2020-05-28 03:55:00,2020-05-28 04:01:00,12.099999999627473,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1202.5,,,,,,,110,110.0,겹침
373,1,39.0,2020-05-28 04:35:00,2020-05-28 04:42:00,13.900000000372527,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,1199.0,,,,,,,110,110.0,겹침
374,1,39.0,2020-05-28 06:22:00,2020-05-28 06:29:00,15.599999999627473,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1141.1,,,,,,,110,110.0,겹침
375,1,39.0,2020-05-28 07:00:00,2020-05-28 07:04:00,8.699999999254942,reheat,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27,야간,,,,0.0,,,,,,,,0.0,1231.2,,,,,,,110,110.0,겹침
376,1,40.0,2020-05-29 04:59:00,2020-05-29 05:04:00,12.200000000186265,reheat,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28,야간,,,,0.0,,,,,,,,1.0,1200.9,,,,,,,117,110.0,겹침
377,1,40.0,2020-05-29 05:23:00,2020-05-29 05:30:00,17.40000000037253,reheat,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28,야간,,,,0.0,,,,,,,,0.0,1079.8,,,,,,,120,120.0,겹침
378,1,40.0,2020-05-29 05:44:00,2020-05-29 05:51:00,13.900000000372527,reheat,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28,야간,,,,0.0,,,,,,,,2.0,1149.5,,,,,,,120,120.0,겹침
379,1,40.0,2020-05-29 06:14:00,2020-05-29 06:23:00,19.200000000186265,reheat,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28,야간,,,,0.0,,,,,,,,3.0,1108.8,,,,,,,120,120.0,겹침
380,1,40.0,2020-05-29 06:43:00,2020-05-29 06:50:00,15.599999999627473,reheat,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28,야간,,,,0.0,,,,,,,,0.0,1175.1,,,,,,,120,120.0,겹침
381,1,41.0,2020-05-29 20:29:00,2020-05-29 20:40:00,27.5,reheat,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,1063.0,,,,,,,89,120.0,겹침
382,1,41.0,2020-05-29 20:54:00,2020-05-29 21:04:00,24.09999999962747,reheat,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29,야간,,,,0.0,,,,,,,,2.0,1183.2,,,,,,,100,100.0,겹침
383,1,41.0,2020-05-29 21:31:00,2020-05-29 21:34:00,8.599999999627473,reheat,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,1174.1,,,,,,,100,100.0,겹침
384,1,41.0,2020-05-29 21:40:00,2020-05-29 21:44:00,12.099999999627473,reheat,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29,야간,,,,0.0,,,,,,,,0.0,1125.0,,,,,,,100,100.0,겹침
385,1,41.0,2020-05-29 21:54:00,2020-05-29 22:03:00,20.700000000186265,reheat,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,1186.2,,,,,,,100,100.0,겹침
386,1,41.0,2020-05-29 22:47:00,2020-05-29 22:57:00,24.200000000186268,reheat,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,1158.8,,,,,,,100,100.0,겹침
